1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
1.000000000000000000e+00,5.900000000000000000e+01
